更新时间,#genre#
河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-12.m3u8
河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-9.ctv
优漫卡通,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225656/index.m3u8
优漫卡通,http://119.32.12.17:2901/udp/224.1.100.119:11111
优漫卡通,http://111.43.126.240:9003/hls/74/index.m3u8
优漫卡通,http://8.138.7.223/tv/jstv.php?id=ymkt
优漫卡通,https://stream1.freetv.fun/61f1d51aed4a6e4ad9cde2362c1b00cd4cc8fb72bcf69d78458d36a46822d598.m3u8
优漫卡通,https://stream1.freetv.fun/4073fb5ec1ec48f010e1db882aeb63ddc7104c56c5c729c4d08e932d585591a8.m3u8
优漫卡通,https://stream1.freetv.fun/ac5eafae4e70b19313da6c3dab1c94cf397035762561a767f703c1706b173488.m3u8
优漫卡通,https://stream1.freetv.fun/9a50e666912cb82bd584eb50bb030b7f654275ed05a586ef3c63ac39789df94b.m3u8
优漫卡通,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2476&tk=a0c4f6cfaba3
优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=7f7c4b909389a0cd5172701768041a0f3887534c4534a68bf1dc85550389e9ab156655484be16e89604513fde9da2f036ebae28d31515b0be32eb12462f5de9d9cab8f00c44671241d5c6e1356
优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=deac6c5275081b54ad412a195e499b7c0cb8f04446b6c80aaa9d3eb1063d620261c68202d59aea05060007b58a62d5d208f16379d861d6f1627c10c9dd894f0bf7e3ca97b04696255e193e871c
优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-11.m3u8
优漫卡通,http://z.b.bkpcp.top/m.php?id=ymkt
优漫卡通,https://migu.188766.xyz/?migutoken=4fd014d2ef06367d2afdb2dabc94f003&id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&type=yy
海绵宝宝,https://stream1.freetv.fun/2aa508013557f0470b7b2e9e7558612a5321b2b4de142e8c88dc046de4ce3e28.ctv
海绵宝宝,https://stream1.freetv.fun/c52fae8fe3884641e5d0da50955607c238a00c3a49cc7769984b398d55e2ffc5.ctv
名侦探柯南,http://www.douzhicloud.site:35455/huya/30080236
熊出没之探险日记S1-国漫,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354930977
双月之城-国漫,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382736907
萌鸡小队S1-国漫,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382736904
宇宙护卫队--国漫,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382736837
航海王「动漫」,https://live.iill.top/huya/16913382
七龙珠「动漫」,https://live.iill.top/huya/11601966
猫和老鼠,https://live.iill.top/huya/11352879
猫和老鼠,http://live.iill.top/huya.php?id=11352879
猫和老鼠,http://cfss.cc/cdn/hy/11352879.m3u8
猫和老鼠,http://www.douzhicloud.site:35455/huya/11352879
猫和老鼠,http://cdn.jdshipin.com:8880/huya.php?id=11352879
中华小当家,http://www.douzhicloud.site:35455/huya/11342413
中华小当家,https://live.metshop.top/huya/11342413
中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
中华小当家,https://live.ottiptv.cc/huya/11342413
中华小当家,https://stream1.freetv.fun/9b36a796596e66eceec7b02a2d0ea5d5bec9fc7d56ccf8d91982dcf163aeac6d.ctv
中华小当家,https://stream1.freetv.fun/60cefad578bd96d90f9956b0598ce0ae7b232dacf7aebf6e612c9464440f943b.ctv
经典动漫,https://www.goodiptv.club/yy/22777075
经典动漫,https://lunbo.freetv.top/yy/22777075
雪儿动漫,http://jiaojirentv.top/2020/yy.php?id=1354143938
「斗鱼」火影忍者,https://live.iill.top/douyu/1997723
新动漫,http://dassby.qqff.top:99/live/新动漫/index.m3u8
新动漫,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/ydcmxdm/50/20251225/index.m3u8?msisdn=20260101040218120d8ebe60ad4f499cc2c921affdf5b3&mdspid=&spid=600603&netType=0&sid=5910022319&pid=2028597139&timestamp=20260101040218&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=961930269&ParentNodeID=-99&assertID=5910022319&client_ip=218.28.233.106&SecurityKey=20260101040218&promotionId=&mvid=5900006786&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=42388dfb814a42a6f18de98d15c69b16&sv=10004&ct=android
蜡笔小新,http://www.douzhicloud.site:35455/bilibili/30837590


国际台,#genre#
CNN,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_0_3564000.m3u8
CNN,https://live.catvod.com/live.php?id=cnn_twn
CNN,https://stream1.freetv.fun/a3a41590f423f3132a6913875251e0aae350ff9be85cfaf24e2930680e8306d1.m3u8
BBC,https://d3pxo1qcgzxtxs.cloudfront.net/10005/99951298/hls/playlist.m3u8?ads.xumo_channelId=99951298
Fox新闻,https://fox-foxnewsnow-samsungus.amagi.tv/playlist720p.m3u8
VOA美国之音,https://voa-ingest.akamaized.net/hls/live/2033878/tvmc08/playlist.m3u8
半·新闻,http://live-hls-web-aja.getaj.net/AJA/02.m3u8
法·24台,https://stream1.freetv.fun/fd5f9ad647d3b65bb0367688b00466ff7e05ba7ce7474c3630969d6396439a75.m3u8
法·时尚,http://lb.streaming.sk/fashiontv/stream/chunklist_w1906011378.m3u8
半岛电视台,http://live-hls-web-aja.getaj.net/AJA/index.m3u8
日本QVC,https://stream1.freetv.fun/67dceb795cd71db65d140b528fb6335c667331ff642b532acd4c51653a6af8ef.m3u8
NHK教育,https://stream1.freetv.fun/ce733e872220874004c665b1a40fd097275179aaf357c463eeeb2de84d61b795.m3u8
新加坡国际,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
CNA,https://smt.go-iptv.ggff.net/smart.php?id=cna&token=Goiptv
CNA,https://live.catvod.com/live.php?id=cna
CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
CNA,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8
CNA,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
CNA,https://live1.mediadesk.al/cnatvlive.m3u8
CNA,https://stream1.freetv.fun/ad3b3dde62843ee18770e05f263aa10dccac712c8e04a6cdd2670b0a292241bc.m3u8
CNA新闻,http://aktv.top/AKTV/live/aktv3/null-3/AKTV.m3u8
东森美洲卫视,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
テレビ朝日,https://stream1.freetv.fun/3f7274450074a9ae49fa1df714c3ab8bd238f987109a80ba17e1e2cdada13292.m3u8
テレビ朝日,https://stream1.freetv.fun/27e90d1618e586dcdbcede8f32e3c1f3bbaf5de578f4352f9395ce7c4b30a37c.m3u8


纪录片,#genre#
人与自然,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/1425e1d505654cb48ba82b807b221193/1200.m3u8
求索科学,http://www.douzhicloud.site:35455/itv/6000000002000032344.m3u8?cdn=wasusyt
求索生活,http://www.douzhicloud.site:35455/itv/6000000002000003382.m3u8?cdn=wasusyt
求索纪录,https://stream1.freetv.fun/qiu-suo-ji-lu-11.m3u8
求索纪录,https://stream1.freetv.fun/qiu-suo-ji-lu-1.m3u8
求索纪录,https://stream1.freetv.fun/qiu-suo-ji-lu-7.m3u8
舌尖上的中国第一季,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354930952
舌尖上的中国第2季,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354930943
世界地理,http://183.11.239.36:808/hls/11/index.m3u8
世界地理,http://dassby.qqff.top:99/live/世界地理/index.m3u8
探索频道,http://61.221.215.25:8800/hls/1/index.m3u8
动物星球,https://stream1.freetv.fun/dong-wu-xing-qiu-1.m3u8
动物星球,http://61.221.215.25:8800/hls/57/index.m3u8
国家地理,http://aktv.top/AKTV/live/aktv3/lovenaturehd/AKTV.m3u8
国家地理,https://stream1.freetv.fun/cdd18a1698bbf850295c66e5d7e324b24d24c74d6a691504075fd91588ea59ae.m3u8
动物世界,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/71d7dce230b74c1b9e35b41e837ffc5f/1200.m3u8
探秘中华美食,http://jiaojirentv.top/2020/yy.php?id=1354930954
探秘中华美食,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354930954
一分钟学道菜,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382736901
Discovery,http://ott.watch/stream/E9LDH2ZCN7/177.m3u8
Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
易中天品三国,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354931498
易中天品三国,https://stream1.freetv.fun/faaf358b01fda95d543b2cfccc0586e1fbae36e464a9f7392c6754cd9bb5418c.ctv
百家讲坛-之女皇武则天,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354889015
百家讲坛-红楼梦篇,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1382741639
百家讲坛――之明太祖朱元璋,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354936149
单挑荒野第一季,http://shorturl.jxpan.vip:880/r/baoshi_aio/yy/1354933535
航拍中国第一季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/8edf3fb6a69148ea9a7dc0b5a9d99fdb/4000.m3u8
航拍中国第二季,http://newcntv.qcloudcdn.com/asp/hls/4000/0303000a/3/default/2bdfdad540b342f592f9817cb7f3b79a/4000.m3u8
航拍中国第三季,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/18a8a559464448dbaf60d33913e09aea/1200.m3u8


戏曲频道,#genre#
梨园,http://60.2.190.206:4000/udp/239.253.93.133:6441
梨园,http://live.dxhmt.cn:9080/19903718786/3159ec673c114135816d45dd52ad7396.m3u8
梨园,http://60.2.190.206:4000/udp/239.253.92.152:8086
梨园,https://dxtx.hntv.tv/live/lypd.m3u8?txSecret=10c771842a0be59e8b575d765173ec96&txTime=7B923E0A&wsSecret=157eba1bd623d314c178e99af83efe6f&wsTime=1767225621
东森戏剧,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/283894
龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
龙华戏剧,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn18&sd=1080&proxy=false
龙华戏剧,https://cdn8.163189.xyz/163189/lhxj
龙华戏剧,http://rihou.cc:555/tv/[Pd]龙华戏剧
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
七彩戏剧,http://139.196.151.191:2051/rtp/239.45.3.61:5140
公视戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv042
公视戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv042
公视戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv042


上海频道,#genre#
上海外语,http://139.196.151.191:2051/rtp/239.45.1.127:5140
上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8
上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8
上海纪实,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8
上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.m3u8
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-3.m3u8
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-5.m3u8
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-6.m3u8
上海都市,https://stream1.freetv.fun/shang-hai-du-shi-5.m3u8
上海都市,https://migu.188766.xyz/?migutoken=1d9b017094b09c8ee6bd2bc0b1893bc8&id=shds&type=sz
上海金山电视台,https://stream1.freetv.fun/a9b5dcacb8fe15a6eb4850e95300e09fd3bd9a96d18557badee9896a0a773e79.m3u8
东方影视,http://z.b.bkpcp.top/m.php?id=shys
东方影视,http://gat.bkpcp.top/ymg.php?id=shys
东方影视,https://www.freetv.top/migu/617290047.m3u8?migutoken=86c02ad0875d5cc49d77bcc8bdb628f2c9d508ffc323b964a03c8f92dde4afafa0345cf5a8fefbdf915c748e3d11c6c18e27ae1e21a609cec31a45e6c437db26a7a243625f9cf35c271171a22c
东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-8.m3u8
东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-4.ctv
东方影视,http://139.196.151.191:2051/rtp/239.45.3.237:5140
东方影视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1407&tk=e503191f8e20
东方影视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5594&tk=7d4ad8f156e3
东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-13.m3u8
东方财经,http://139.196.151.191:2051/rtp/239.45.1.119:5140
全纪实,http://183.215.134.239:19901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
全纪实,http://183.220.107.138:4022/rtp/239.10.0.105:5140
新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8
新闻综合,https://xatv-yt.xiancity.cn/live/1/index.m3u8
新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-3.m3u8
新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=b4a3e55048f55ec1c8fc5b509fbdf32f2dc5d255f5f218e79e84ca9a87fb9f2239927cb11b448f18285b50b81b4cd50a1354e9be5a3283375e85372798c3f3eb3ad60adf45eb5615f68eb4825f
新闻综合,http://139.196.151.191:2051/rtp/239.45.3.209:5140
新闻综合,http://hlsbkmgsplive.miguvideo.com/wd_r4/dfl/xinwenzonghehd/3000/index.m3u8?&encrypt=
新闻综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1505&tk=7877e7cc41c7
新闻综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6664&tk=97475bb89d45
新闻综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2394&tk=e503191f8e20
新闻综合,https://stream1.freetv.fun/ipv6-xin-wen-zong-he-7.m3u8
新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-xin-wen-zong-he-6.m3u8
新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-xin-wen-zong-he-9.m3u8
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-1.m3u8
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-14.m3u8
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-9.m3u8
新闻综合,https://mgtv.ottiptv.cc/migu/651632657.m3u8?migutoken=348c9164063c2b1df215dd2fa7cd92cb119d8a335ae0edfb5d615a6c714e71b669eee2f5ff1730afa92af7ca41d0aa96e3a280d7e5f2069eb8a3b852f3ebc270147489d7c8bfb08a7c4b9c4d80
新闻综合,https://migu.188766.xyz/?migutoken=2db2e2ddce3431f6bb0042dc4d843909&id=xwzh&type=sz
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-13.m3u8
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-5.m3u8
新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=5ae42e8fda034ab7bf5171dafa0043e70cd12bcd716940c4572fde52ea92b0785f16f1bdbce4c83f5e075b250fe95668f19f8527dda57c27db24f95d412614d99c86a3a2d9341d88b5224b7068
新闻综合,https://migu.188766.xyz/?migutoken=e9937bb13f89d90cccc0077a0edf0e76&id=%E4%B8%8A%E6%B5%B7%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-2.m3u8
新闻综合,http://hlsztemgsplive.miguvideo.com:8080/wd_r4/dfl/xinwenzonghehd/600/index.m3u8?msisdn=20260101020207e8241178d2f84659989c4c35f92919fc&mdspid=&spid=600697&netType=0&sid=5910022325&pid=2028597139&timestamp=20260101020207&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=651632657&ParentNodeID=-99&assertID=5910022325&client_ip=218.28.233.106&SecurityKey=20260101020207&promotionId=&mvid=5100001716&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=1e96df2b170451c8d54745548e0cb1d4&sv=10004&ct=android
新闻综合,http://kkk.888.3116598.xyz/api.php?n=tttt&id=XkH9bC&tk=FgM0vQMejxvG
法治天地,http://171.83.103.119:9999/rtp/239.69.2.10:11214
法治天地,http://112.254.55.106:22222/rtp/239.253.254.96:8000
生活时尚,http://139.196.151.191:2051/rtp/239.45.3.132:5140
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-1.ctv
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-10.ctv
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-11.m3u8
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-15.ctv
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-5.ctv
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-6.ctv
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-17.ctv
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.ctv
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-24.m3u8
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-28.m3u8
第一财经,https://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
第一财经,http://ls.qingting.fm/live/276.m3u8
第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
第一财经,https://cdn3.163189.xyz/163189/dycj
第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
第一财经,http://139.196.151.191:2051/rtp/239.45.3.211:5140
第一财经,http://139.196.151.191:6456/rtp/239.45.3.211:5140
第一财经,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3156&tk=7877e7cc41c7
第一财经,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6448&tk=97475bb89d45
第一财经,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4640&tk=e503191f8e20
第一财经,https://stream1.freetv.fun/di-yi-cai-jing-2.m3u8
第一财经,https://stream1.freetv.fun/di-yi-cai-jing-7.m3u8
第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-9.m3u8
第一财经,https://migu.188766.xyz/?migutoken=b8d7dbd0bc89492df1c76fe83baa3f8d&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
第一财经,https://migu.188766.xyz/?migutoken=6fc7459ae699164b3630b3abbdd79a53&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
第一财经,https://migu.188766.xyz/?migutoken=11082cd0562f3b6fc0872c6071a611b5&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
第一财经,https://migu.188766.xyz/?migutoken=f3daf8a3f8374dd7b9231aa8fa9f62e7&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
第一财经,https://migu.188766.xyz/?migutoken=5d59907cf2a2591eb45fa87cde9e3f8e&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
第一财经,https://migu.188766.xyz/?migutoken=513bfd7c3b6828175af7ab5ef02a90dc&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
第一财经,https://migu.188766.xyz/?migutoken=2dc5ff94a7e83d97d44daa632ab9ab78&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
第一财经,https://migu.188766.xyz/?migutoken=575ff90c04c1aecb1a1d8593960b92a9&id=dycj&type=sz
第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-11.m3u8
第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-6.m3u8
第一财经,http://hlsztemgsplive.miguvideo.com:8080/wd_r1/2018/bestv/dycj/1000/index.m3u8?msisdn=202601010402102574c6a9297f456a9347b248aff5c709&mdspid=&spid=699212&netType=0&sid=2201008312&pid=2028597139&timestamp=20260101040210&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608780988&ParentNodeID=-99&assertID=2201008312&client_ip=218.28.233.106&SecurityKey=20260101040210&promotionId=&mvid=2201008312&mcid=500020&playurlVersion=WX-A1-8.12.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=2df8500a9e6f3cc6a3ea1aa4e50f9078&sv=10004&ct=android
第一财经,http://kkk.888.3116598.xyz/api.php?n=tttt&id=kztZo3&tk=FgM0vQMejxvG
纪实人文,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225738/index.m3u8
纪实人文,http://8.138.7.223/tv/shtv.php?id=xjs
纪实人文,http://kkk.888.3116598.xyz/api.php?n=tttt&id=lbKb6q&tk=FgM0vQMejxvG
都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
都市剧场,http://112.254.55.106:22222/rtp/239.253.254.98:8000


湖南频道,#genre#
湖南都市,http://php.jdshipin.com:8880/iptv.php?id=hnds
湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-11.m3u8
湖南都市,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-4.m3u8
湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-6.ctv
湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-12.ctv
湖南都市,http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwNi4xNC4zOC41NSZ0ZXJtPTUmcWlkPSZjZG5leF9pZD1xcV9waG9uZV9saXZlJmNocz0mZGVmPTEmcz00ZGY4NDEyZWRiOTdhNTBhMWZiYjVlNjA0ZDYwYTY3ZCZ1aWQ9JnV1aWQ9MzNmOTllYjA0ZmM5MTc2NDdlOWUyY2QyZTYxZjYxY2QtNmEwZTI2Mzcmdj0yJmFzPTAmZXM9MTc2NzIyOTY2Mw
湖南都市,http://223.159.9.168:8099/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
湖南经视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-4.m3u8
湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-14.m3u8
湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-gao-qing-2.m3u8
湖南经视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.ctv
湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-1.m3u8
湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-3.m3u8
湖南经视,http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwNi4xNC4zOC41NSZ0ZXJtPTUmcWlkPSZjZG5leF9pZD1xcV9waG9uZV9saXZlJmNocz0mZGVmPTEmcz03NjhjNGIwNGJlNWI0ZTFlODI5NmZkYTQ5YmI5M2I1ZSZ1aWQ9JnV1aWQ9YzNkZDBlYjZiODVlMmRhMzExMjI1NzcxMGI4MzM3ODItNmEwZTI2Mzcmdj0yJmFzPTAmZXM9MTc2NzIyOTIxNg
湖南经视,http://223.159.9.168:8099/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
湖南电视剧,http://php.jdshipin.com:8880/iptv.php?id=hndsj
湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-gao-qing-1.m3u8
湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-6.m3u8
湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-12.m3u8
湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-2.m3u8
湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-8.m3u8
湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-9.m3u8
湖南电视剧,http://phonehw.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy4zOS4yMjYuMTAwJnFpZD0mY2RuZXhfaWQ9aHdfcGhvbmUmcz0yODUxNGViMDMzMTQxNjdjYTNiMzYxNjlmNTRmOGYzMSZ1aWQ9JnV1aWQ9ZTRkODgyNGE1YzQ4ZjVkOGQ4MjRmMWRjYzdlOGRlMWUtNjcyN2UyNjQmdj0yJmFzPTAmZXM9MTc0MDQwMTU5Nw
